Timestamp,Open Price,High Price,Low Price,Close Price,Volume,Turnover
1748164800000,0.016985,0.017058,0.016956,0.017044,883056,15026.400263
1748165100000,0.017044,0.017089,0.017035,0.01705,602045,10274.152491
1748165400000,0.01705,0.017076,0.01702,0.017024,205211,3499.537544
1748165700000,0.017024,0.017033,0.01695,0.01696,943552,16027.186002
1748166000000,0.01696,0.016997,0.016938,0.016985,793395,13458.044458
1748166300000,0.016985,0.017061,0.016985,0.017057,698300,11898.294555
1748166600000,0.017057,0.017088,0.017042,0.017085,1016980,17351.512294
1748166900000,0.017085,0.017105,0.017064,0.017099,1088021,18590.109783
1748167200000,0.017099,0.017107,0.017048,0.017082,4396729,75105.384304
1748167500000,0.017082,0.01712,0.01704,0.017045,777380,13273.897811
1748167800000,0.017045,0.017061,0.017013,0.017046,1425796,24287.861243
1748168100000,0.017046,0.017067,0.017037,0.017059,595091,10145.424523
1748168400000,0.017059,0.017059,0.017023,0.01705,702920,11984.396276
1748168700000,0.01705,0.017053,0.017005,0.017014,425106,7241.693674
1748169000000,0.017014,0.017052,0.017014,0.01705,307843,5242.764743
1748169300000,0.01705,0.01708,0.017023,0.017051,3839585,65497.226213
1748169600000,0.017051,0.017084,0.017038,0.017055,1563727,26673.902701
1748169900000,0.017055,0.017119,0.017047,0.017108,1325464,22653.058808
1748170200000,0.017108,0.017136,0.01703,0.01703,3275208,55952.379559
1748170500000,0.01703,0.01703,0.016924,0.016942,1656684,28086.506856
1748170800000,0.016942,0.016953,0.016873,0.016913,4762204,80541.120457
1748171100000,0.016913,0.016995,0.0169,0.01698,3149266,53458.025167
1748171400000,0.01698,0.017003,0.016972,0.017001,2073365,35210.658834
1748171700000,0.017001,0.017015,0.016964,0.01699,802498,13632.362743
1748172000000,0.01699,0.017003,0.016952,0.016974,477221,8105.960946
1748172300000,0.016974,0.017036,0.016974,0.017019,369069,6280.862319
1748172600000,0.017019,0.017043,0.016956,0.016963,223480,3798.410121
1748172900000,0.016963,0.016989,0.016946,0.016958,735176,12472.899412
1748173200000,0.016958,0.016971,0.016948,0.016957,692358,11743.754457
1748173500000,0.016957,0.017024,0.016944,0.017024,258017,4384.589373
1748173800000,0.017024,0.017058,0.017012,0.017022,342623,5835.147743
1748174100000,0.017022,0.017073,0.017017,0.01706,800643,13643.107183
1748174400000,0.01706,0.017095,0.017014,0.017032,1425168,24310.62859
1748174700000,0.017032,0.017089,0.017018,0.017056,435571,7432.325824
1748175000000,0.017056,0.017075,0.017019,0.017046,1500627,25585.403946
1748175300000,0.017046,0.017176,0.017046,0.017106,1305042,22373.848484
1748175600000,0.017106,0.01712,0.017074,0.017099,305842,5228.117993
1748175900000,0.017099,0.017108,0.017082,0.017098,320152,5473.227587
1748176200000,0.017098,0.017142,0.017083,0.017117,459077,7861.119755
1748176500000,0.017117,0.017138,0.017098,0.017131,400706,6859.962399
1748176800000,0.017131,0.01716,0.017106,0.017116,611215,10468.35465
1748177100000,0.017116,0.017149,0.017108,0.017128,462686,7921.66424
1748177400000,0.017128,0.017162,0.017121,0.017149,277949,4762.239488
1748177700000,0.017149,0.017196,0.017138,0.017183,1183333,20325.324653
1748178000000,0.017183,0.017235,0.017166,0.017177,5730858,98550.723529
1748178300000,0.017177,0.017183,0.017135,0.01714,543550,9324.111222
1748178600000,0.01714,0.017141,0.017074,0.017097,1242687,21238.208377
1748178900000,0.017097,0.017136,0.017068,0.017116,2984811,51059.285459
1748179200000,0.017116,0.017116,0.017082,0.017096,299986,5128.823065
1748179500000,0.017096,0.017163,0.017072,0.017162,306152,5235.824158
1748179800000,0.017162,0.01719,0.017119,0.01713,2418758,41479.963605
1748180100000,0.01713,0.017192,0.01713,0.017155,461132,7915.843402
1748180400000,0.017155,0.017155,0.017087,0.017119,474296,8118.48176
1748180700000,0.017119,0.017146,0.017117,0.017142,382371,6553.355947
1748181000000,0.017142,0.017168,0.017067,0.017103,2725862,46625.72338
1748181300000,0.017103,0.017106,0.017026,0.017035,533265,9105.396061
1748181600000,0.017035,0.01704,0.016986,0.017028,850130,14463.586239
1748181900000,0.017028,0.01706,0.017008,0.017059,962847,16406.943164
1748182200000,0.017059,0.017062,0.017019,0.017019,255140,4346.710531
1748182500000,0.017019,0.017025,0.016979,0.016984,352700,5993.888044
1748182800000,0.016984,0.017018,0.016979,0.017014,2470576,41990.520988
1748183100000,0.017014,0.017067,0.017011,0.017061,452837,7716.712483
1748183400000,0.017061,0.017076,0.017039,0.017071,459929,7847.38723
1748183700000,0.017071,0.017076,0.016984,0.016995,576553,9811.898372
1748184000000,0.016995,0.017005,0.016942,0.016944,481891,8173.745861
1748184300000,0.016944,0.016967,0.016872,0.016904,3238167,54706.137881
1748184600000,0.016904,0.016943,0.016881,0.016923,5069582,85712.649656
1748184900000,0.016923,0.016925,0.016895,0.0169,1114343,18846.471401
1748185200000,0.0169,0.016913,0.016841,0.016842,2324019,39248.246475
1748185500000,0.016842,0.016849,0.016801,0.016811,1285650,21640.46038
1748185800000,0.016811,0.016833,0.016744,0.016801,8177078,137270.123736
1748186100000,0.016801,0.016866,0.016748,0.016755,4590674,77132.199925
1748186400000,0.016755,0.016829,0.01664,0.016768,45311798,758350.780586
1748186700000,0.016768,0.016893,0.016752,0.016862,7053760,118634.300764
1748187000000,0.016862,0.017064,0.016841,0.016962,18782838,318945.69817
1748187300000,0.016962,0.017004,0.016939,0.016984,3474803,58987.842057
1748187600000,0.016984,0.017088,0.016972,0.017084,4353056,74158.953216
1748187900000,0.017084,0.017152,0.016984,0.017018,3978474,67952.112425
1748188200000,0.017018,0.017071,0.016976,0.017057,903329,15371.006053
1748188500000,0.017057,0.017064,0.017008,0.017048,1239701,21108.581271
1748188800000,0.017048,0.01705,0.01694,0.016968,5072553,86246.775675
1748189100000,0.016968,0.016968,0.016886,0.01695,2061820,34902.067033
1748189400000,0.01695,0.016976,0.016901,0.016909,1633366,27690.66556
1748189700000,0.016909,0.016922,0.016841,0.016893,4513169,76237.796194
1748190000000,0.016893,0.016905,0.016839,0.016846,887261,14978.705684
1748190300000,0.016846,0.016868,0.016789,0.016809,1060804,17852.306697
1748190600000,0.016809,0.016871,0.016796,0.016871,2714878,45735.337507
1748190900000,0.016871,0.016952,0.016838,0.016933,1107804,18732.782378
1748191200000,0.016933,0.016976,0.016882,0.01694,959917,16238.149954
1748191500000,0.01694,0.017034,0.016935,0.017014,1311246,22274.919398
1748191800000,0.017014,0.017014,0.016963,0.016984,422145,7168.204946
1748192100000,0.016984,0.016995,0.016962,0.016973,439749,7465.204361
1748192400000,0.016973,0.017021,0.016973,0.016992,584226,9923.881081
1748192700000,0.016992,0.017042,0.016973,0.016993,1345571,22886.948938
1748193000000,0.016993,0.017022,0.016984,0.017007,580982,9880.56588
1748193300000,0.017007,0.017016,0.016932,0.016959,672660,11399.162073
1748193600000,0.016959,0.017037,0.016944,0.017037,447195,7601.532776
1748193900000,0.017037,0.017093,0.017,0.017074,1261233,21496.684513
1748194200000,0.017074,0.017084,0.017026,0.01704,991584,16913.90558
1748194500000,0.01704,0.01704,0.016974,0.016999,1161491,19742.986146
1748194800000,0.016999,0.017056,0.016984,0.017036,854979,14554.655328
1748195100000,0.017036,0.017075,0.017036,0.017057,369438,6301.495822
1748195400000,0.017057,0.017117,0.017057,0.017096,1345098,22997.114362
1748195700000,0.017096,0.017096,0.017076,0.017086,261101,4460.744397
1748196000000,0.017086,0.017103,0.01706,0.017084,602405,10294.553216
1748196300000,0.017084,0.017085,0.017045,0.017082,224936,3838.938661
1748196600000,0.017082,0.017112,0.017076,0.01709,617810,10560.890868
1748196900000,0.01709,0.017107,0.017055,0.017088,472714,8072.912825
1748197200000,0.017088,0.017141,0.017074,0.017136,249618,4273.128122
1748197500000,0.017136,0.017154,0.017111,0.017114,352681,6043.288236
1748197800000,0.017114,0.017114,0.01704,0.01704,377542,6445.239638
1748198100000,0.01704,0.017093,0.017027,0.017073,2547429,43477.209295
1748198400000,0.017073,0.017073,0.017013,0.017014,422286,7194.901986
1748198700000,0.017014,0.017052,0.01701,0.017045,501482,8539.2543
1748199000000,0.017045,0.017048,0.017023,0.01703,122049,2078.971096
1748199300000,0.01703,0.017032,0.017005,0.017027,207718,3534.924266
1748199600000,0.017027,0.017052,0.01701,0.017052,236980,4036.72233
1748199900000,0.017052,0.017074,0.017033,0.017063,785226,13391.95676
1748200200000,0.017063,0.017068,0.017038,0.017041,352923,6018.122865
1748200500000,0.017041,0.017096,0.017041,0.017077,431042,7362.868196
1748200800000,0.017077,0.0171,0.017064,0.017096,497952,8505.412245
1748201100000,0.017096,0.0171,0.017085,0.017097,349411,5973.338959
1748201400000,0.017097,0.017136,0.01708,0.01708,1073013,18369.896882
1748201700000,0.01708,0.017124,0.01708,0.01712,269365,4608.12747
1748202000000,0.01712,0.017143,0.017111,0.017122,313137,5363.531662
1748202300000,0.017122,0.017132,0.017096,0.017116,889777,15221.745373
1748202600000,0.017116,0.01714,0.017098,0.017121,3035415,51947.960742
1748202900000,0.017121,0.017209,0.017117,0.017148,1599449,27459.972339
1748203200000,0.017148,0.017156,0.017097,0.017099,3253445,55692.829029
1748203500000,0.017099,0.01712,0.017053,0.017101,3834663,65523.229792
1748203800000,0.017101,0.017102,0.017069,0.017073,249563,4263.857885
1748204100000,0.017073,0.017096,0.017038,0.017096,628987,10728.401662
1748204400000,0.017096,0.017114,0.017087,0.017108,185002,3164.207267
1748204700000,0.017108,0.017141,0.0171,0.017127,594158,10173.488941
1748205000000,0.017127,0.017137,0.017082,0.017085,622188,10648.81884
1748205300000,0.017085,0.017141,0.01708,0.017137,348818,5965.820875
1748205600000,0.017137,0.017159,0.01713,0.017153,403247,6910.989497
1748205900000,0.017153,0.017153,0.017129,0.017134,469747,8051.523498
1748206200000,0.017134,0.017141,0.017085,0.017088,449658,7695.404421
1748206500000,0.017088,0.017101,0.017074,0.017096,296597,5068.267037
1748206800000,0.017096,0.01712,0.017081,0.017117,429357,7339.604149
1748207100000,0.017117,0.01718,0.017117,0.017166,584962,10041.412234
1748207400000,0.017166,0.017243,0.017165,0.017236,1152745,19833.000554
1748207700000,0.017236,0.01724,0.017172,0.017172,1381859,23781.977079
1748208000000,0.017172,0.017174,0.017091,0.017107,146913,2516.483191
1748208300000,0.017107,0.017119,0.017079,0.017103,467682,7999.747701
1748208600000,0.017103,0.017103,0.017023,0.017098,512793,8756.907226
1748208900000,0.017098,0.017098,0.01707,0.017096,415194,7093.962148
1748209200000,0.017096,0.017096,0.017061,0.017075,514659,8790.206541
1748209500000,0.017075,0.017079,0.017067,0.017079,38821,662.753877
1748209800000,0.017079,0.017116,0.017079,0.017105,474814,8122.341731
1748210100000,0.017105,0.017154,0.017085,0.017094,870807,14907.831836
1748210400000,0.017094,0.017144,0.017036,0.017103,8891668,151806.945828
1748210700000,0.017103,0.017307,0.017084,0.017276,1508571,25898.603886
1748211000000,0.017276,0.017372,0.017271,0.017273,2668271,46207.988742
1748211300000,0.017273,0.017356,0.017273,0.017319,1987315,34419.352643
1748211600000,0.017319,0.017392,0.017279,0.017378,1630621,28274.913253
1748211900000,0.017378,0.017403,0.017284,0.017325,2210102,38297.9974
1748212200000,0.017325,0.017364,0.017297,0.017351,2306867,39957.675789
1748212500000,0.017351,0.017369,0.017308,0.017367,746991,12954.256459
1748212800000,0.017367,0.017502,0.017358,0.01746,6351629,110687.570522
1748213100000,0.01746,0.017475,0.017429,0.017468,1866289,32572.671424
1748213400000,0.017468,0.017516,0.017465,0.017494,2552400,44656.044312
1748213700000,0.017494,0.017567,0.017494,0.017553,3686151,64692.386791
1748214000000,0.017553,0.017567,0.017461,0.017501,694855,12169.819607
1748214300000,0.017501,0.017538,0.017484,0.017516,1459026,25556.894344
1748214600000,0.017516,0.017532,0.017455,0.017455,4772578,83470.992006
1748214900000,0.017455,0.017459,0.017402,0.017405,1652898,28811.427402
1748215200000,0.017405,0.017418,0.017368,0.017405,664468,11556.095258
1748215500000,0.017405,0.01741,0.017338,0.017359,2033504,35326.138513
1748215800000,0.017359,0.017446,0.017357,0.017439,1201420,20919.351848
1748216100000,0.017439,0.017509,0.01742,0.017503,2391826,41792.228818
1748216400000,0.017503,0.017533,0.017494,0.017502,721258,12627.207709
1748216700000,0.017502,0.017522,0.017478,0.017491,1404254,24593.076975
1748217000000,0.017491,0.017509,0.017475,0.017493,1005495,17583.992825
1748217300000,0.017493,0.017524,0.017485,0.017499,1426520,24960.307984
1748217600000,0.017499,0.017551,0.017494,0.017511,1178057,20631.469573
1748217900000,0.017511,0.017549,0.017502,0.017509,1212498,21255.271354
1748218200000,0.017509,0.017512,0.01748,0.017488,641553,11222.716693
1748218500000,0.017488,0.017571,0.017488,0.017558,527378,9253.05255
1748218800000,0.017558,0.017568,0.017472,0.017476,1398773,24480.379574
1748219100000,0.017476,0.017492,0.017412,0.017492,1101636,19227.134852
1748219400000,0.017492,0.017569,0.017474,0.01756,984770,17279.246287
1748219700000,0.01756,0.017662,0.017496,0.017659,9929967,174429.098877
1748220000000,0.017659,0.017703,0.017647,0.017657,1476735,26103.120708
1748220300000,0.017657,0.017735,0.017646,0.017682,2287622,40469.227405
1748220600000,0.017682,0.017711,0.017645,0.017656,703251,12421.778951
1748220900000,0.017656,0.017754,0.017651,0.017728,1173258,20775.93236
1748221200000,0.017728,0.017776,0.01769,0.01769,1796141,31865.614996
1748221500000,0.01769,0.017696,0.01765,0.017673,1761430,31117.195979
1748221800000,0.017673,0.0177,0.017662,0.017672,714493,12637.932834
1748222100000,0.017672,0.017701,0.017643,0.017679,860553,15213.679165
1748222400000,0.017679,0.017682,0.017648,0.017661,635270,11222.075165
1748222700000,0.017661,0.017678,0.017632,0.017632,671024,11851.378781
1748223000000,0.017632,0.01766,0.017611,0.017641,404587,7131.012707
1748223300000,0.017641,0.017755,0.017641,0.017719,1543814,27355.666575
1748223600000,0.017719,0.01779,0.017719,0.01776,572547,10165.98057
1748223900000,0.01776,0.017787,0.017743,0.01775,1113514,19776.89633
1748224200000,0.01775,0.017772,0.017704,0.017717,587236,10420.124276
1748224500000,0.017717,0.017728,0.017696,0.017723,775661,13737.466187
1748224800000,0.017723,0.017768,0.017697,0.017763,441261,7819.980839
1748225100000,0.017763,0.017763,0.01766,0.017708,1865464,32992.805814
1748225400000,0.017708,0.01774,0.0177,0.017709,576839,10224.726428
1748225700000,0.017709,0.01774,0.017689,0.017731,606983,10751.160484
1748226000000,0.017731,0.017731,0.017692,0.017712,948387,16795.553196
1748226300000,0.017712,0.017713,0.017678,0.017707,425272,7524.862945
1748226600000,0.017707,0.017708,0.017668,0.017692,430129,7605.82418
1748226900000,0.017692,0.017692,0.017662,0.017677,701764,12406.236273
1748227200000,0.017677,0.017708,0.017659,0.017687,603284,10669.691822
1748227500000,0.017687,0.0177,0.017641,0.017699,1127131,19901.421769
1748227800000,0.017699,0.01775,0.017684,0.017726,1128496,20000.903314
1748228100000,0.017726,0.017734,0.017695,0.017723,574367,10177.333004
1748228400000,0.017723,0.017727,0.017692,0.017702,395042,6994.997803
1748228700000,0.017702,0.017728,0.017672,0.017678,401731,7105.824696
1748229000000,0.017678,0.017688,0.017648,0.017679,1527745,26984.042791
1748229300000,0.017679,0.017686,0.017663,0.017679,432232,7638.759846
1748229600000,0.017679,0.017744,0.017679,0.01774,981899,17381.921078
1748229900000,0.01774,0.017775,0.017739,0.017775,212784,3778.683856
1748230200000,0.017775,0.01778,0.017724,0.017748,422884,7504.696591
1748230500000,0.017748,0.017768,0.017722,0.017766,201419,3574.69456
1748230800000,0.017766,0.017785,0.017752,0.017763,247555,4398.34106
1748231100000,0.017763,0.017818,0.017763,0.017793,1146382,20407.707395
1748231400000,0.017793,0.017889,0.017774,0.017883,4746272,84669.637301
1748231700000,0.017883,0.017888,0.017837,0.017863,2129523,38044.426675
1748232000000,0.017863,0.017906,0.017833,0.017864,1020050,18234.527278
1748232300000,0.017864,0.017896,0.017842,0.017896,1197362,21383.123731
1748232600000,0.017896,0.017899,0.017841,0.017842,1167828,20873.146875
1748232900000,0.017842,0.017902,0.017834,0.017897,2012673,35972.325068
1748233200000,0.017897,0.017897,0.017844,0.01785,496884,8881.176837
1748233500000,0.01785,0.017854,0.017836,0.017843,578351,10320.630014
1748233800000,0.017843,0.017855,0.017823,0.017849,998914,17814.782283
1748234100000,0.017849,0.017888,0.017832,0.017888,221227,3949.552535
1748234400000,0.017888,0.017888,0.017855,0.017855,216325,3864.884096
1748234700000,0.017855,0.01789,0.017855,0.01789,520765,9309.935956
1748235000000,0.01789,0.01789,0.01784,0.01784,149193,2664.531315
1748235300000,0.01784,0.01786,0.017837,0.017854,240531,4292.516684
1748235600000,0.017854,0.017856,0.017797,0.017812,1327211,23642.786003
1748235900000,0.017812,0.017847,0.01781,0.01782,213306,3802.126284
1748236200000,0.01782,0.017837,0.017807,0.017808,693364,12360.58822
1748236500000,0.017808,0.017881,0.017808,0.017869,1692092,30227.674366
1748236800000,0.017869,0.017886,0.017845,0.017876,511051,9129.547668
1748237100000,0.017876,0.017928,0.017876,0.017911,874631,15654.728047
1748237400000,0.017911,0.01793,0.017881,0.017912,283561,5079.362223
1748237700000,0.017912,0.01794,0.017869,0.017877,992798,17759.352332
1748238000000,0.017877,0.0179,0.017874,0.017889,315107,5636.654663
1748238300000,0.017889,0.017927,0.017889,0.017894,368704,6601.234813
1748238600000,0.017894,0.017916,0.017884,0.017892,497434,8902.97579
1748238900000,0.017892,0.017934,0.017892,0.017929,1128296,20196.759269
1748239200000,0.017929,0.017976,0.017889,0.017965,3992548,71609.9814
1748239500000,0.017965,0.01798,0.017935,0.017956,1888311,33905.516657
1748239800000,0.017956,0.017956,0.01791,0.017919,332175,5953.750594
1748240100000,0.017919,0.017947,0.017914,0.01792,688067,12343.734957
1748240400000,0.01792,0.01795,0.017912,0.017924,392543,7039.874752
1748240700000,0.017924,0.017924,0.017911,0.017917,386198,6920.163739
1748241000000,0.017917,0.017922,0.01787,0.017878,500546,8959.190511
1748241300000,0.017878,0.01788,0.017855,0.01788,237918,4251.679447
1748241600000,0.01788,0.017891,0.017868,0.017876,436988,7813.024817
1748241900000,0.017876,0.017905,0.017876,0.017899,693737,12410.130964
1748242200000,0.017899,0.017972,0.017891,0.017951,1777429,31873.772531
1748242500000,0.017951,0.018073,0.017949,0.018018,7661468,138015.484543
1748242800000,0.018018,0.018057,0.018016,0.018036,401992,7249.069002
1748243100000,0.018036,0.018111,0.017982,0.018071,5502126,99375.979046
1748243400000,0.018071,0.018084,0.017972,0.017983,2746912,49590.615884
1748243700000,0.017983,0.018023,0.017923,0.018023,2174452,39016.751929
1748244000000,0.018023,0.018037,0.017968,0.01797,961533,17308.833045
1748244300000,0.01797,0.017996,0.01794,0.017955,740689,13313.981751
1748244600000,0.017955,0.017964,0.017894,0.017937,488309,8755.177353
1748244900000,0.017937,0.01799,0.017937,0.01796,356151,6400.41343
1748245200000,0.01796,0.018008,0.017952,0.01799,1408546,25340.321325
1748245500000,0.01799,0.018003,0.017955,0.017968,1298809,23338.013405
1748245800000,0.017968,0.018019,0.017968,0.017996,546102,9828.465682
1748246100000,0.017996,0.018008,0.017965,0.018008,1556257,27997.8735
1748246400000,0.018008,0.018045,0.018004,0.018012,1146502,20674.068411
1748246700000,0.018012,0.018054,0.018012,0.018054,827574,14924.545921
1748247000000,0.018054,0.018065,0.018026,0.018052,1034523,18672.36476
1748247300000,0.018052,0.018119,0.018049,0.018099,1785576,32288.937093
1748247600000,0.018099,0.018099,0.018011,0.018011,840793,15186.50236
1748247900000,0.018011,0.018038,0.018,0.018033,648617,11688.002094
1748248200000,0.018033,0.018068,0.017972,0.018062,2396911,43204.207587
1748248500000,0.018062,0.018078,0.017985,0.018003,358836,6464.151338
1748248800000,0.018003,0.018015,0.017961,0.017978,1827864,32863.976716
1748249100000,0.017978,0.017992,0.01793,0.017983,445598,8002.253751
1748249400000,0.017983,0.017991,0.017912,0.017921,604318,10840.338534
1748249700000,0.017921,0.017953,0.017921,0.017953,486920,8733.407805
1748250000000,0.017953,0.01797,0.017913,0.017962,932957,16725.59977
1748250300000,0.017962,0.017984,0.01795,0.017983,286358,5144.773813
1748250600000,0.017983,0.018041,0.017983,0.018029,1212708,21837.688301
1748250900000,0.018029,0.018057,0.018015,0.018024,1113670,20094.876845
1748251200000,0.018024,0.018045,0.018024,0.018039,244068,4401.577623
1748251500000,0.018039,0.018054,0.017997,0.018004,1095413,19763.01023
1748251800000,0.018004,0.018007,0.017964,0.017972,849795,15275.858109
1748252100000,0.017972,0.017993,0.017929,0.017933,857244,15390.302786
1748252400000,0.017933,0.017937,0.017892,0.0179,987734,17690.629087
1748252700000,0.0179,0.017906,0.017853,0.017874,1871170,33439.409579
1748253000000,0.017874,0.017877,0.017827,0.01785,2183558,38981.71424
1748253300000,0.01785,0.017881,0.017839,0.017881,711689,12706.177157
1748253600000,0.017881,0.017888,0.017834,0.017838,1483230,26501.619212
1748253900000,0.017838,0.017914,0.017828,0.017897,636080,11370.638978
1748254200000,0.017897,0.017915,0.017892,0.017892,345302,6182.498045
1748254500000,0.017892,0.017892,0.017829,0.017883,4636132,82757.288159
1748254800000,0.017883,0.01791,0.017865,0.017876,1231924,22037.233454
1748255100000,0.017876,0.017891,0.017853,0.017875,326140,5829.972408
1748255400000,0.017875,0.017875,0.017783,0.017792,1536699,27395.848683
1748255700000,0.017792,0.017792,0.017752,0.017769,1995737,35457.865569
1748256000000,0.017769,0.017791,0.017765,0.017775,3761599,66862.786751
1748256300000,0.017775,0.017819,0.017757,0.017774,1744332,31040.610374
1748256600000,0.017774,0.017774,0.017653,0.017678,2760968,48847.385002
1748256900000,0.017678,0.017771,0.017673,0.01776,3958661,70189.313522
1748257200000,0.01776,0.017768,0.017704,0.01771,3090979,54844.580857
1748257500000,0.01771,0.017747,0.0177,0.017711,4576188,81119.885665
1748257800000,0.017711,0.017749,0.017711,0.01772,586469,10403.018449
1748258100000,0.01772,0.01773,0.017679,0.017698,1746565,30919.722624
1748258400000,0.017698,0.017711,0.017657,0.017711,3835080,67780.893206
1748258700000,0.017711,0.017727,0.017673,0.017706,1264255,22378.507836
1748259000000,0.017706,0.017713,0.017632,0.017646,1353142,23905.430523
1748259300000,0.017646,0.017685,0.017614,0.017661,1365611,24105.172976
1748259600000,0.017661,0.017736,0.017654,0.017712,2168650,38393.825495
1748259900000,0.017712,0.017721,0.017672,0.017706,988936,17493.461321
1748260200000,0.017706,0.017709,0.017641,0.017648,407208,7193.958691
1748260500000,0.017648,0.017678,0.017634,0.017676,903452,15947.941755
1748260800000,0.017676,0.017694,0.017593,0.017596,723615,12764.764658
1748261100000,0.017596,0.017634,0.017559,0.01761,3349770,58917.907111
1748261400000,0.01761,0.017631,0.017583,0.017596,1362262,23982.891534
1748261700000,0.017596,0.017653,0.017541,0.017618,7568058,133171.075462
1748262000000,0.017618,0.01763,0.017556,0.017583,940913,16554.606021
1748262300000,0.017583,0.017627,0.017565,0.017589,1406145,24736.416347
1748262600000,0.017589,0.01762,0.017581,0.017605,422625,7438.680371
1748262900000,0.017605,0.01761,0.017534,0.017546,1839552,32317.185966
1748263200000,0.017546,0.01762,0.017546,0.017609,653421,11500.768065
1748263500000,0.017609,0.017669,0.017607,0.017643,2803244,49467.130448
1748263800000,0.017643,0.017752,0.017638,0.017737,1536373,27200.590391
1748264100000,0.017737,0.017739,0.017688,0.017693,795611,14098.423687
1748264400000,0.017693,0.01777,0.017693,0.01772,1765900,31334.899
1748264700000,0.01772,0.017729,0.017605,0.017627,1186022,20938.712742
1748265000000,0.017627,0.017658,0.017618,0.017631,1394280,24586.559801
1748265300000,0.017631,0.017676,0.017608,0.017625,1893814,33423.701943
1748265600000,0.017625,0.017633,0.017556,0.017589,1988368,34964.969297
1748265900000,0.017589,0.017658,0.017543,0.017615,5986430,105439.503024
1748266200000,0.017615,0.017687,0.017591,0.017648,1520558,26845.124705
1748266500000,0.017648,0.017652,0.01759,0.017619,1235737,21753.756447
1748266800000,0.017619,0.017646,0.017598,0.017646,1738277,30622.214741
1748267100000,0.017646,0.017679,0.017611,0.017643,2060052,36379.287689
1748267400000,0.017643,0.017648,0.017466,0.017467,2097028,36784.216585
1748267700000,0.017467,0.017499,0.017404,0.017474,4354130,75985.702455
1748268000000,0.017474,0.01753,0.017416,0.017487,2598287,45455.517954
1748268300000,0.017487,0.017512,0.01745,0.017487,5006491,87470.754875
1748268600000,0.017487,0.017534,0.017478,0.017534,1595023,27917.491601
1748268900000,0.017534,0.017534,0.017432,0.017472,1805355,31541.527976
1748269200000,0.017472,0.017478,0.01738,0.017438,1389166,24211.977373
1748269500000,0.017438,0.017462,0.017361,0.017442,1755728,30595.90938
1748269800000,0.017442,0.017446,0.017316,0.017328,2695125,46798.712118
1748270100000,0.017328,0.017369,0.017305,0.017323,688678,11942.995686
1748270400000,0.017323,0.017406,0.017319,0.017391,1790948,31106.318474
1748270700000,0.017391,0.017407,0.017354,0.01737,890688,15486.375376
1748271000000,0.01737,0.017434,0.017342,0.017431,2905496,50572.752568
1748271300000,0.017431,0.017466,0.017424,0.017443,1150839,20077.318924
1748271600000,0.017443,0.017489,0.017378,0.017382,3543770,61716.886652
1748271900000,0.017382,0.017422,0.017366,0.017403,2491070,43332.456258
1748272200000,0.017403,0.017437,0.01737,0.017406,254422,4428.214555
1748272500000,0.017406,0.01745,0.017392,0.017449,397343,6918.040096
1748272800000,0.017449,0.017528,0.017433,0.017501,2211660,38673.82311
1748273100000,0.017501,0.017513,0.017469,0.017489,2885898,50485.987969
1748273400000,0.017489,0.017692,0.017487,0.017602,4688957,82560.099541
1748273700000,0.017602,0.017654,0.017564,0.017619,1278373,22503.170153
1748274000000,0.017619,0.017671,0.017524,0.017547,3777001,66317.635917
1748274300000,0.017547,0.017596,0.017547,0.017554,1589372,27934.803352
1748274600000,0.017554,0.01762,0.01755,0.017605,1521931,26757.859283
1748274900000,0.017605,0.017618,0.017557,0.017565,1931222,33966.941856
1748275200000,0.017565,0.017623,0.017549,0.017572,1196549,21035.71156
1748275500000,0.017572,0.017596,0.017534,0.017552,2861095,50236.866841
1748275800000,0.017552,0.017576,0.017456,0.017478,2601172,45593.883399
1748276100000,0.017478,0.01748,0.017332,0.017352,6819568,118779.197909
1748276400000,0.017352,0.017352,0.017216,0.017314,3441651,59456.13668
1748276700000,0.017314,0.017314,0.017224,0.017268,3535270,61023.956527
1748277000000,0.017268,0.017268,0.017162,0.017216,6179809,106337.608167
1748277300000,0.017216,0.017281,0.017216,0.017271,4012994,69267.383284
1748277600000,0.017271,0.017309,0.017254,0.017293,1776202,30678.611049
1748277900000,0.017293,0.017353,0.017285,0.017288,1747777,30282.602654
1748278200000,0.017288,0.017293,0.017224,0.017282,2093414,36126.390255
1748278500000,0.017282,0.017331,0.01726,0.017298,1669721,28882.426508
1748278800000,0.017298,0.017372,0.017285,0.017336,669586,11617.257692
1748279100000,0.017336,0.017372,0.017306,0.01732,2793564,48453.93023
1748279400000,0.01732,0.01734,0.017311,0.017339,1540455,26686.811497
1748279700000,0.017339,0.017361,0.017244,0.01726,2368153,40947.576063
1748280000000,0.01726,0.017308,0.01726,0.017266,1492000,25799.204064
1748280300000,0.017266,0.017286,0.017252,0.017281,3009311,51965.984075
1748280600000,0.017281,0.017284,0.017235,0.017264,282664,4880.567123
1748280900000,0.017264,0.017264,0.01716,0.017189,3831528,65847.126661
1748281200000,0.017189,0.017198,0.017148,0.017187,962736,16526.719017
1748281500000,0.017187,0.017187,0.017084,0.017137,3477330,59546.954325
1748281800000,0.017137,0.017156,0.017104,0.017135,2100345,35966.619859
1748282100000,0.017135,0.017172,0.017135,0.017158,517919,8884.601684
1748282400000,0.017158,0.017158,0.017075,0.017106,656786,11240.131652
